0,27.191041378041433,28.867880192266124,21.390938453612446,0.9025920674268806,0.8814022422585515,79.23385433360544,644.99
1,98.88685116335716,117.50295847214709,48.11649896842839,1691.9499278801622,3.9803515990965845,1960.4365880831915,17.21603
1,47.933060811128556,345.1800148978358,48.736785549214105,25.622021255653028,46.604431910691325,514.0763144245228,330.61
1,40.14608593848769,72.26577025159361,50.76617626750846,401.8519032146115,8.592912396747154,573.6228480689484,55.836
0,15.440743686858504,3.91096774216906,14.021057170420088,0.0,4.257022183242841,37.62979078269049,13.0
1,45.28754114552213,43.460485759623054,25.204578823695496,4.9704786367067335,6.877172305421032,125.80025667096844,15.288
1,82.06386645204392,128.03133429557727,83.65285262233085,0.4034565354397141,2.454385127340218,296.605895032732,11.2477
0,10.056614668877781,1.8595169481829201,12.823365431156493,0.002549265748284117,15.078269979303279,39.82031629326876,262.0
1,50.739681302107314,144.51117490155326,43.06497608146516,315.66103094491615,4.18339128412559,558.1602545141675,96.474
1,43.43063563558979,27.624004666443316,57.26277694907646,6.647633279067355,8.01885209550529,142.9839026256822,0.380274
0,9.678984712338552,1.3954921595170735,24.30453303415889,0.09137087719996584,44.44087253668161,79.91125331989609,27.643
1,40.14633793285191,210.4414577189606,33.094385074180906,26.450691477541103,19.35767564602533,329.49054784955985,12.0
1,53.2268674196771,104.33670008638893,41.78511901293047,40.89046673283951,6.4919411212286136,246.73109437306462,0.486
1,45.92671672654371,50.26850711781046,40.280867585800515,1.0375614003612985,6.649683718583601,144.16333654909957,34.637309
1,112.70640526403344,265.44154052268595,56.39780346757602,41.91676302718623,5.726976715623116,482.1894889971047,12.2
0,47.66601720049831,54.049591449211796,37.59994861495891,49.00240671242446,1.2045050537052517,189.52246903079873,1283.098
1,57.10420608796415,67.05497016153706,39.42137184892642,7.847927625522566,2.6977318778426795,174.12620760179286,35.74062
0,20.48928319384961,3.136110533923403,24.195601896914255,568.0379850992834,20.03578883659082,635.8947695605615,274.261
1,30.04376357554015,36.70192671055062,24.545632177197465,8.447827994453254,1.4494422971217198,101.18859275486321,28.25512
0,31.416358289206826,50.86330026811096,58.60093493221891,5.13919655456621,12.632018212185656,158.65180825628858,303.625
1,28.68686246157771,35.652497810383345,34.33044565822026,0.03096993695312351,3.2502996804517847,101.95107554758624,12.0
0,22.75757287066846,24.105085132885797,51.02559229934938,77.60940870246104,12.669225070848512,188.16688407621317,96.070616
0,59.90858164741859,44.6316733923202,51.40201491072875,0.8910399303582499,0.5105637924240205,157.34387367324985,111.352
0,130.72219830055917,107.8256346628687,168.957361806846,1554.530629622534,38.49526510348151,2000.5310894962893,627.116
0,56.65219172269473,18.579229504406506,38.69428656979488,0.08761456392121302,78.21959857864779,192.23292093946512,2160.0
1,65.14425267315659,31.27658080301302,97.21473083670645,17.648970118596832,18.012452003050466,229.29698643452335,11.2
1,35.146799650046596,159.84323046370554,60.63953088693252,20.181165946044406,15.168220528924813,290.97894747565385,27.287
1,28.018441262584844,50.87710472394302,34.03823325061086,0.0061599515559526506,12.310609050213003,125.25054823890768,19.1
0,39.039389849997555,53.67300627130591,60.74057713430624,0.34791227193350227,190.55809580067955,344.35898132822274,371.123128
1,95.26732604279655,157.15720255756813,116.24003338335443,14.375276799702029,49.764195838267646,432.8040346216888,1.391889
1,95.26732604279655,157.15720255756813,116.24003338335443,14.375276799702029,49.764195838267646,432.8040346216888,25.78
0,31.933706863169853,79.9030959392463,39.615870549460574,1346.0191119544377,8.75652008246841,1506.2283053887827,640.589
0,18.9679659701942,5.209981987486955,17.70967154605765,0.674740486650457,1.0108423005163447,43.573202290905606,36.948876
1,25.678983538022212,34.799170766882995,92.39822119269299,4.832698449468564,1.5558339103055703,159.26490785737232,51.4203
1,119.62148124801884,112.95844721205364,93.00911876026531,574.492573675532,16.2564820701086,916.3381029659784,13.227101
1,25.569163706557404,32.63485521432694,19.519801224909674,0.011711041671825535,1.7655184029366282,79.50104959040249,0.02235
0,47.66601720049831,54.049591449211796,37.59994861495891,49.00240671242446,1.2045050537052517,189.52246903079873,141.71631
0,12.167435975353598,4.994725831743252,18.269671744579824,1.6601665469086357,9.457461371679454,46.54946147026476,15.0
1,29.998592185411475,38.40410603802384,30.116970551444965,2.6829913319332217,2.27264916280485,103.47530926961836,28.742645070000002
1,27.108866373669546,80.50260194514914,27.764022619570913,7.726012172216774,0.410550572053837,143.5120536826602,52.873736
1,67.41338790551971,207.13784059122122,50.90381389337663,178.24666035677848,1.3882022148339508,505.08990496173,19.242
0,2.9394162389196565,0.0,13.655578130001626,0.0,40.401326844186116,56.99632121310739,112.4412
1,101.01210295949012,23.42650052017059,282.77846260764466,11.210209022283063,138.66981573825927,557.0970908478478,16.6
1,61.144622407456616,120.41280967482325,172.46390594254134,660.9198773867796,48.99742658628689,1063.9386419978875,67.743626
1,40.91265195266023,23.88623214277639,98.34155141401493,3.9629732273378457,25.271086766746826,192.37449550353622,11.448
1,22.896899393967818,22.356493963668573,43.44849633521622,4.418360936287492,42.64427228861689,135.76452291775698,11.3
0,36.83804041021152,35.09966230283525,50.693964146868986,1.3769362780304453,17.67604522575487,141.68464836370106,1380.0
0,20.92540986359481,88.99380308610719,18.986916794947728,0.9766629784797451,29.302515302964746,159.1853080260942,210.111646
0,56.65219172269473,18.579229504406506,38.69428656979488,0.08761456392121302,78.21959857864779,192.23292093946512,236.755141
1,119.62148124801884,112.95844721205364,93.00911876026531,574.492573675532,16.2564820701086,916.3381029659784,20.622
1,43.234148076472465,31.791850608294503,55.61350319303185,2.488513801702024,6.302395674750548,139.4304113542514,0.046889
1,30.576951432473457,18.81402995782659,58.44357509900957,107.99305522536105,14.428038341597409,230.25565005626808,13.1
0,61.144622407456616,120.41280967482325,172.46390594254134,660.9198773867796,48.99742658628689,1063.9386419978875,249.575887
1,44.5441468467166,76.52697678117745,27.95019786727618,0.7680544621232799,2.612502292638214,152.40187824993174,37.725
1,61.144622407456616,120.41280967482325,172.46390594254134,660.9198773867796,48.99742658628689,1063.9386419978875,13.752
1,65.34763143903348,27.510870804709825,150.2205589298475,86.47004012972145,126.67341295501555,456.2225142583278,11.049143
1,96.49213320288625,152.889768367034,95.42512023986046,0.010417828551559117,7.905994036823371,352.72343367515566,66.183
0,17.38963566402012,23.493431270064683,16.58566134741605,0.0654364702314085,0.9506237670565638,58.484788518788825,102.042
1,28.217106766030184,40.809645266686786,25.045990116868207,526.2841320201056,15.12178501594126,635.4786591856321,13.57
1,23.767923780250815,16.174135205848593,18.76509040045843,0.05885044961885507,0.3630820947169664,59.12908193089366,11.836
1,50.739681302107314,144.51117490155326,43.06497608146516,315.66103094491615,4.18339128412559,558.1602545141675,86.684
1,106.08829419197977,153.99163384535066,93.86606333283584,21.22922927743515,6.99295880575401,382.16817945335544,75.809
1,40.14633793285191,210.4414577189606,33.094385074180906,26.450691477541103,19.35767564602533,329.49054784955985,68.64613
1,17.208580055031902,33.08845348373276,19.814633505989022,0.06424914708089438,6.299619294543335,76.47553548637792,32.353
1,39.039389849997555,53.67300627130591,60.74057713430624,0.34791227193350227,190.55809580067955,344.35898132822274,36.872457
1,19.167133873466256,7.738688814071574,26.88421159721451,0.21945907372883927,10.848596383618315,64.8580897420995,10.1
1,58.400056712963114,44.98636087540502,81.25139683776285,0.07892837817154678,22.02936763893009,206.74611044323265,13.04583
1,53.2268674196771,104.33670008638893,41.78511901293047,40.89046673283951,6.4919411212286136,246.73109437306462,32.045
1,17.861954530209836,25.691342564843616,23.695172451289178,0.0953472799244166,36.2593344987301,103.60315132499714,20.187621
1,46.78232223067661,97.7413006222237,28.63062670208313,0.3305697472849779,1.3726905165276009,174.85750981879602,19.66
1,105.01151072796065,115.37841382290952,145.56300906070885,524.9632061354973,70.29038623396467,961.2065259810411,7.396
1,30.775965076834915,31.688968734465533,132.6453942969544,0.010776774314879414,3.7195066948900704,198.8406115774598,17.0
1,52.33882710349427,53.57483110377597,60.212040989472804,5.212581491256821,18.57358967441479,189.91187036241465,18.0
1,21.19211122963055,46.62886341194053,18.16837063484123,4.813178869337255,8.83940367550044,99.64192782125,20.0
1,36.83804041021152,35.09966230283525,50.693964146868986,1.3769362780304453,17.67604522575487,141.68464836370106,12.19
0,115.11315234898179,27.95909320818025,36.86123891472819,6311.526177875697,7.907040171150887,6499.366702518738,6432.852
0,30.78402356288585,1.4348627794562383,36.60303137046067,714.8675420351574,9.542419871215085,793.2318796191753,713.5
1,67.41338790551971,207.13784059122122,50.90381389337663,178.24666035677848,1.3882022148339508,505.08990496173,31.1
1,153.16172091683333,130.30732688120366,103.1870158360992,87.70124498821659,9.795805689810951,484.1531143121637,53.805912
0,35.146799650046596,159.84323046370554,60.63953088693252,20.181165946044406,15.168220528924813,290.97894747565385,12992.85
1,18.543687614129926,13.768383031899537,15.114708067485939,1.5850562682299503,0.22557935885604383,49.2374143406014,22.21768
0,6.1232420147422975,0.0,32.940371031297225,0.0,21.175905333726234,60.239518379765755,29.681
1,37.73184405921204,120.81120311571875,37.301820730633324,0.00842967400242119,14.315537426658805,210.16883500622535,41.06592
0,105.01151072796065,115.37841382290952,145.56300906070885,524.9632061354973,70.29038623396467,961.2065259810411,2772.619
1,38.12887806243366,43.74801331862572,19.12140212262141,0.007354223048597383,0.845707239712447,101.85135496644185,50.0
1,22.794806792525915,69.35327321540457,32.901562969267104,196.34703006839177,64.77329459897193,386.16996764456127,38.300086
1,40.14633793285191,210.4414577189606,33.094385074180906,26.450691477541103,19.35767564602533,329.49054784955985,16.2256
1,95.26732604279655,157.15720255756813,116.24003338335443,14.375276799702029,49.764195838267646,432.8040346216888,5.459
0,60.517825743797964,27.55326209330454,117.03492776110478,1.3341433277125556,171.20102968257225,377.64118860849214,1578.535572
1,56.446793861155534,25.28353552867179,54.70158182933757,5.805132793698105,1.919895439297177,144.15693945216015,14.832
0,105.48373191975317,116.19080626403718,81.3684272114331,5568.030711381672,22.041456893381252,5893.115133670276,803.10688
1,31.838908900726317,75.2617316788206,54.153963916867845,3.261464206711398,15.79519331906672,180.31126202219286,72.513
0,61.144622407456616,120.41280967482325,172.46390594254134,660.9198773867796,48.99742658628689,1063.9386419978875,487.0
1,194.39636547506908,195.16848612343358,152.16092505235642,6.769004275883376,1.6069264957029064,550.1017074224453,72.82
1,82.06386645204392,128.03133429557727,83.65285262233085,0.4034565354397141,2.454385127340218,296.605895032732,19.0
1,51.163938419407195,206.18372184175465,30.472994908991236,1664.8052531576707,4.921138763026364,1957.5470470908501,32.240794
1,78.56313526647334,42.75129725584777,54.03667485433445,3.048645191709721,9.576928535535508,187.97668110390077,14.373
1,31.933706863169853,79.9030959392463,39.615870549460574,1346.0191119544377,8.75652008246841,1506.2283053887827,41.7
0,65.22472494198263,103.62385299229386,45.326643172089156,149.25126534129495,5.063725096571062,368.49021154423167,14794.432
1,60.517825743797964,27.55326209330454,117.03492776110478,1.3341433277125556,171.20102968257225,377.64118860849214,35.8
1,78.7121897224152,19.788599302457786,114.99343572282021,1.240008249748695,30.61064109667251,245.34487409411437,14.458
1,45.28929060194622,52.0724420394643,31.71061638708662,2.7424030145005975,7.66380784253015,139.47855988552791,33.0
1,56.446793861155534,25.28353552867179,54.70158182933757,5.805132793698105,1.919895439297177,144.15693945216015,18.0
0,18.264908163328727,4.048613945134293,24.615357350423178,0.0,20.997454410544883,67.92633386943109,37.3
1,75.80828248277518,24.178805374549682,349.697964638611,357.2425586271156,92.25352032715503,899.1811314502065,18.977
1,89.84405385227667,74.53518429713598,128.28913186155222,2281.5478176248243,5.8052772845416545,2580.021464920331,13.056
1,110.66882648902562,133.3419003237429,69.64453737456786,74.1262484839072,4.148035048147258,391.9295477193908,261.758
1,89.84405385227667,74.53518429713598,128.28913186155222,2281.5478176248243,5.8052772845416545,2580.021464920331,148.728
1,47.66601720049831,54.049591449211796,37.59994861495891,49.00240671242446,1.2045050537052517,189.52246903079873,15.754
1,35.146799650046596,159.84323046370554,60.63953088693252,20.181165946044406,15.168220528924813,290.97894747565385,50.263
1,54.21247159435481,28.557198883976906,131.42195927967686,0.026250091844776512,25.115476555750313,239.33335640560367,0.001
1,30.22837820172414,41.69662154993522,40.60043946184395,0.2197603587859509,3.4512288948712597,116.19642846716052,64.4
1,15.440743686858504,3.91096774216906,14.021057170420088,0.0,4.257022183242841,37.62979078269049,0.343
1,105.48373191975317,116.19080626403718,81.3684272114331,5568.030711381672,22.041456893381252,5893.115133670276,19.95375
1,58.321679145503865,71.86729913246678,92.93874267810838,2.8058157140415245,81.00728764150438,306.94082431162497,35.0
1,51.163938419407195,206.18372184175465,30.472994908991236,1664.8052531576707,4.921138763026364,1957.5470470908501,0.4478875
1,44.877729550552935,136.96720821796504,39.74957421885941,4.854166244487733,3.6842493456915753,230.1329275775567,15.6
1,105.48373191975317,116.19080626403718,81.3684272114331,5568.030711381672,22.041456893381252,5893.115133670276,49.3
1,53.57415710546171,81.83018020845839,43.50052956684586,37.3727349188741,2.947702497073839,219.22530429671392,45.352
1,106.08829419197977,153.99163384535066,93.86606333283584,21.22922927743515,6.99295880575401,382.16817945335544,20.655
1,107.3077074710284,87.51420232170472,177.55597562113687,0.577009942785519,116.0172103510792,488.9721057077347,23.0
0,75.80828248277518,24.178805374549682,349.697964638611,357.2425586271156,92.25352032715503,899.1811314502065,313.326
1,25.678983538022212,34.799170766882995,92.39822119269299,4.832698449468564,1.5558339103055703,159.26490785737232,10.225
1,112.70640526403344,265.44154052268595,56.39780346757602,41.91676302718623,5.726976715623116,482.1894889971047,0.0333
1,98.88685116335716,117.50295847214709,48.11649896842839,1691.9499278801622,3.9803515990965845,1960.4365880831915,28.69
0,16.983045742955305,10.101975338807803,17.768573023118073,90.45403749135308,12.171870560237402,147.47950215647168,86.727928
1,16.825713890814693,7.787062541582971,31.859977876529875,0.0,6.828195014333629,63.30094932326117,6.35796
1,36.37160728256522,33.49714226822153,27.1151253451988,560.6085928692654,21.304171187169715,678.8966389524206,36.223
1,98.88685116335716,117.50295847214709,48.11649896842839,1691.9499278801622,3.9803515990965845,1960.4365880831915,0.654003
1,45.49605344903322,31.845428099315054,49.6147580767776,50.43058643799833,116.12137153943394,293.50819760255814,5.81242
1,38.768949368057086,96.94839345595972,41.04109891145684,73.4652230764973,28.71546814768019,278.93913295965115,13.09225
1,45.49605344903322,31.845428099315054,49.6147580767776,50.43058643799833,116.12137153943394,293.50819760255814,2.868899572
1,76.98244957242046,96.4623905213625,199.49382297600562,10.673110558282227,78.95924190599115,462.571015534062,17.085
1,37.98378274631968,21.175083655744746,47.07739079414102,0.01181592968115392,14.475748398283027,120.72382152416964,22.6
1,130.72219830055917,107.8256346628687,168.957361806846,1554.530629622534,38.49526510348151,2000.5310894962893,72.145
1,40.14608593848769,72.26577025159361,50.76617626750846,401.8519032146115,8.592912396747154,573.6228480689484,16.063372
1,45.60123344075086,20.610413169359745,43.71407302916704,5.751976404574926,1.108096602404212,116.7857926462568,13.205
1,38.9191356114847,12.719387228379821,47.94460592208565,0.7224930249372171,9.780100249199526,110.08572203608692,15.4
1,27.191041378041433,28.867880192266124,21.390938453612446,0.9025920674268806,0.8814022422585515,79.23385433360544,30.887196
1,86.75431795948482,108.40841213309042,78.34442488025901,2.554329216096597,128.97035938320693,405.0318435721378,52.456
1,19.34613349065714,21.589670920149175,36.31948065502324,5.776009675457313,40.31722952296663,123.3485242642535,22.7
0,60.517825743797964,27.55326209330454,117.03492776110478,1.3341433277125556,171.20102968257225,377.64118860849214,303.15306
1,44.96233582182744,24.621333127955307,90.1172240577919,2.2541500049585093,47.16709780877355,209.12214082130671,28.55
1,36.220956565310594,56.58091080023617,49.432755445067166,70.53922027479616,7.00638512239798,219.78022820780805,78.8645
1,78.7121897224152,19.788599302457786,114.99343572282021,1.240008249748695,30.61064109667251,245.34487409411437,17.7
1,95.26732604279655,157.15720255756813,116.24003338335443,14.375276799702029,49.764195838267646,432.8040346216888,12.047
1,69.63256377388592,140.4469908159443,59.094448481264415,30.68879586180109,12.852736641673808,312.71553557456957,10.913
1,19.399639766357566,39.12745506677709,23.47257680603823,0.09246427690653924,17.753512291207947,99.84564820728738,25.018
0,28.68686246157771,35.652497810383345,34.33044565822026,0.03096993695312351,3.2502996804517847,101.95107554758624,2438.547
1,43.524391693718684,18.12744665859211,39.148399325130484,0.016559811357566723,0.5968074446869824,101.41360493348583,30.199
1,27.684062907134237,81.1702870070585,43.39220376306871,0.7222496667316537,41.53423070715512,194.50303405114818,34.862
0,31.765434825735195,19.69251283322527,57.953745536262666,0.0,27.658311479311777,137.0700046745349,426.64312
1,12.600146369897267,40.18500386751742,15.396712234607966,6.5787014639095345,15.945126450686242,90.70569038661844,39.094308
0,24.391189348315844,3.2444643421605743,37.689205517373374,0.13096903057712242,30.03454046080749,95.4903686992344,191.256
1,22.337636732892545,13.157113775106877,45.31060412005638,1.980248063513955,10.863764750105325,93.64936744167508,16.982682
1,112.70640526403344,265.44154052268595,56.39780346757602,41.91676302718623,5.726976715623116,482.1894889971047,13.40535
0,31.067281071272443,9.82764751448134,27.831794639250127,6.642304732774848,11.358181755240915,86.72720971301968,69.85
1,20.482156191424444,11.32973777003836,11.65635614721138,0.9500446992423266,0.3922228598737988,44.81051766779031,10.2
0,56.446793861155534,25.28353552867179,54.70158182933757,5.805132793698105,1.919895439297177,144.15693945216015,654.003
0,59.03617610669881,22.292238427883778,42.63499475446353,4.78773508497341,1.3425647288892162,130.09370910290875,1125.21
1,29.293136766614154,11.459562839570115,62.77060054128072,8.817400867548628,133.17263674585132,245.51333776086494,12.9
1,65.22472494198263,103.62385299229386,45.326643172089156,149.25126534129495,5.063725096571062,368.49021154423167,86.97924
0,73.62895571672972,31.36384192042304,32.50501984558204,0.02938802530670298,6.927142061960604,144.4543475700021,99.44
1,55.97254700906887,52.814877054749246,65.33129843187811,2.7813321968371305,4.809932063917645,181.709986756451,37.695
0,47.66601720049831,54.049591449211796,37.59994861495891,49.00240671242446,1.2045050537052517,189.52246903079873,989.609
1,56.20906164934216,88.09696104092355,189.2343115014341,69.53185642567048,7.897773315531513,410.9699639329018,30.2
1,26.365002697378817,24.990826342492863,31.87269808134637,0.3915840694106618,0.38668210664426306,84.00679329727296,12.0
0,78.7121897224152,19.788599302457786,114.99343572282021,1.240008249748695,30.61064109667251,245.34487409411437,228.66
0,25.678983538022212,34.799170766882995,92.39822119269299,4.832698449468564,1.5558339103055703,159.26490785737232,494.475
0,21.106054039801393,22.784838764161403,41.604740691722235,0.002358729736269261,22.966994675243612,108.46498690066493,101.816
1,27.108866373669546,80.50260194514914,27.764022619570913,7.726012172216774,0.410550572053837,143.5120536826602,76.265
1,58.36599841181883,20.565582496226167,26.050126802253978,6.755006383068577,1.3972692882761386,113.13398338164367,25.033783
0,57.75694017745687,16.591056981420504,180.70518201178265,0.48467110704342276,16.147266150994074,271.68511642869754,140.38
1,58.321679145503865,71.86729913246678,92.93874267810838,2.8058157140415245,81.00728764150438,306.94082431162497,10.89
1,21.471378085373637,28.171074629163122,48.76041282903896,13.089610227403352,14.22982281623408,125.72229858721316,39.4
1,77.656527394725,42.99901864169342,104.84381509601998,0.0,90.71707402332638,316.21643515576477,13.1
1,38.768949368057086,96.94839345595972,41.04109891145684,73.4652230764973,28.71546814768019,278.93913295965115,87.912
0,31.933706863169853,79.9030959392463,39.615870549460574,1346.0191119544377,8.75652008246841,1506.2283053887827,345.238133
0,9.374973110121303,4.0503886204566,4.713223589258311,0.07631802197667817,0.10417751089029675,18.319080852703188,361.665
1,51.23695535224472,41.850474220511394,59.96635622577119,48.307055856921416,0.9250011272115065,202.28584278266024,28.532934
1,119.62148124801884,112.95844721205364,93.00911876026531,574.492573675532,16.2564820701086,916.3381029659784,11.9
